316407	P14377|ZRAS_ECOLI	316407.85676066	100.0	951.0
316407	P0AAA9|ZRAP_ECOLI	316407.85676067	100.0	291.0
316407	P15640|PUR2_ECOLI	316407.85676064	100.0	879.0
316407	P14375|ZRAR_ECOLI	316407.85676065	100.0	896.0
316407	P45541|FRLC_ECOLI	316407.85676668	100.0	573.0
316407	P0AC00|FRLB_ECOLI	316407.85676669	100.0	707.0
316407	P45546|YHFT_ECOLI	316407.85676664	100.0	860.0
316407	P45545|YHFS_ECOLI	316407.85676665	100.0	728.0
316407	P45544|FRLR_ECOLI	316407.85676666	100.0	507.0
316407	P02931|OMPF_ECOLI	316407.1651450	100.0	720.0
316407	P45550|YHFX_ECOLI	316407.85676660	100.0	796.0
316407	P45549|YHFW_ECOLI	316407.85676661	100.0	836.0
316407	P45548|PHP_ECOLI	316407.85676662	100.0	609.0
316407	P64631|YHFU_ECOLI	316407.85676663	100.0	236.0
316407	P75952|COMR_ECOLI	316407.85674839	100.0	440.0
316407	P05827|ILVY_ECOLI	316407.85676274	100.0	611.0
316407	P0AG03|UBIX_ECOLI	316407.1799692	100.0	382.0
316407	P0A8Y3|YIHX_ECOLI	316407.85676174	100.0	417.0
316407	P37758|NARU_ECOLI	316407.1742401	100.0	914.0
316407	P09551|ARGT_ECOLI	316407.1799691	100.0	523.0
316407	P46136|YDDG_ECOLI	316407.1742406	100.0	542.0
316407	P77519|YDDL_ECOLI	316407.1742405	100.0	194.0
316407	P0AEK7|FDNI_ECOLI	316407.1742409	100.0	444.0
316407	P08192|FOLC_ECOLI	316407.1799699	100.0	860.0
316407	P02924|ARAF_ECOLI	316407.1736559	100.0	672.0
316407	P37769|KDUD_ECOLI	316407.85675658	100.0	516.0
316407	Q46938|KDUI_ECOLI	316407.85675659	100.0	583.0
316407	P0A9V8|SQUU_ECOLI	316407.85676177	100.0	603.0
316407	P0A9T4|TAS_ECOLI	316407.85675650	100.0	717.0
316407	P39196|LPLT_ECOLI	316407.85675651	100.0	781.0
316407	P31119|AAS_ECOLI	316407.85675652	100.0	1476.0
316407	P03024|GALR_ECOLI	316407.85675653	100.0	707.0
316407	P00861|DCDA_ECOLI	316407.85675654	100.0	864.0
316407	P03030|LYSR_ECOLI	316407.85675655	100.0	627.0
316407	P03813|YGEA_ECOLI	316407.85675656	100.0	471.0
316407	P0AE24|ARAE_ECOLI	316407.85675657	100.0	952.0
316407	P37327|YFDC_ECOLI	316407.1799745	100.0	634.0
316407	P52134|YPJK_ECOLI	316407.85675498	100.0	140.0
316407	O52982|YFJS_ECOLI	316407.85675499	100.0	304.0
316407	P10384|FADL_ECOLI	316407.1799743	100.0	910.0
316407	P52128|YFJM_ECOLI	316407.85675492	100.0	184.0
316407	P52129|RNLA_ECOLI	316407.85675493	100.0	744.0
316407	P52126|YFJK_ECOLI	316407.85675490	100.0	1504.0
316407	P52127|YFJL_ECOLI	316407.85675491	100.0	1104.0
316407	P52132|YFJQ_ECOLI	316407.85675496	100.0	563.0
316407	P52133|YFJR_ECOLI	316407.85675497	100.0	472.0
316407	P52130|RNLB_ECOLI	316407.85675494	100.0	253.0
316407	P52131|YFJP_ECOLI	316407.85675495	100.0	592.0
316407	P77306|YQIK_ECOLI	316407.1805590	100.0	1100.0
316407	P29013|YCGB_ECOLI	316407.4062773	100.0	1070.0
316407	P76008|LDCA_ECOLI	316407.4062777	100.0	625.0
316407	P76198|YDIN_ECOLI	316407.85675079	100.0	839.0
316407	P29010|YDFD_ECOLI	316407.1742577	100.0	132.0
316407	P76251|DMLA_ECOLI	316407.1736423	100.0	751.0
316407	P76245|YEAP_ECOLI	316407.1736420	100.0	709.0
316407	P29009|YDFB_ECOLI	316407.1742574	100.0	82.4
316407	P0ACW8|YDFA_ECOLI	316407.1742573	100.0	107.0
316407	P09155|RND_ECOLI	316407.1736427	100.0	768.0
316407	P06965|DICC_ECOLI	316407.1742571	100.0	157.0
316407	P0AB38|LPOB_ECOLI	316407.85674837	100.0	434.0
316407	P28306|MLTG_ECOLI	316407.85674836	100.0	697.0
316407	P0A6R0|FABH_ECOLI	316407.85674835	100.0	650.0
316407	P27247|PLSX_ECOLI	316407.85674834	100.0	718.0
316407	P0A729|YCEF_ECOLI	316407.85674833	100.0	400.0
316407	P62066|YCEQ_ECOLI	316407.85674832	100.0	223.0
316407	P0A6S0|FLGH_ECOLI	316407.85674831	100.0	472.0
316407	P75937|FLGE_ECOLI	316407.85674830	100.0	798.0
316407	P05793|ILVC_ECOLI	316407.85676273	100.0	1015.0
316407	P0A9L5|PPIC_ECOLI	316407.85676272	100.0	192.0
316407	P56259|YIFN_ECOLI	316407.85676271	100.0	162.0
316407	P09980|REP_ECOLI	316407.85676270	100.0	1399.0
316407	P0AB80|ILVE_ECOLI	316407.85676277	100.0	642.0
316407	P05791|ILVD_ECOLI	316407.85676276	100.0	1268.0
316407	P04968|ILVA_ECOLI	316407.85676275	100.0	1052.0
316407	P0A8E1|YCFP_ECOLI	316407.85674838	100.0	378.0
316407	P52073|GLCE_ECOLI	316407.85675786	100.0	716.0
316407	P0AEP9|GLCD_ECOLI	316407.85675787	100.0	1011.0
316407	P0AEQ1|GLCG_ECOLI	316407.85675784	100.0	268.0
316407	P52074|GLCF_ECOLI	316407.85675785	100.0	835.0
316407	Q46839|GLCA_ECOLI	316407.85675782	100.0	1092.0
316407	P37330|MASZ_ECOLI	316407.85675783	100.0	1503.0
316407	Q46836|PPPA_ECOLI	316407.85675780	100.0	540.0
316407	P0CK95|ACFD_ECOLI	316407.85675781	100.0	3155.0
316407	P0ACL5|GLCC_ECOLI	316407.85675788	100.0	518.0
316407	Q46840|YGHO_ECOLI	316407.85675789	100.0	811.0
316407	P0AFS7|YDIK_ECOLI	316407.1742759	100.0	717.0
316407	P0A6D5|YDIB_ECOLI	316407.1742758	100.0	595.0
316407	P31551|CAID_ECOLI	316407.85674293	100.0	529.0
316407	P0AAL6|YDHY_ECOLI	316407.1742752	100.0	427.0
316407	P77409|YDHU_ECOLI	316407.1742750	100.0	533.0
316407	P05194|AROD_ECOLI	316407.1742757	100.0	512.0
316407	P75821|YBJS_ECOLI	316407.85674781	100.0	707.0
316407	P31134|POTG_ECOLI	316407.85674780	100.0	778.0
316407	P75824|HCR_ECOLI	316407.85674783	100.0	670.0
316407	P75822|YBJT_ECOLI	316407.85674782	100.0	974.0
316407	P0A8P1|LFTR_ECOLI	316407.85674785	100.0	486.0
316407	P75825|HCP_ECOLI	316407.85674784	100.0	1140.0
316407	P37760|RMLD_ECOLI	316407.1736730	100.0	618.0
316407	P18775|DMSA_ECOLI	316407.85674786	100.0	1701.0
316407	P37443|YCAI_ECOLI	316407.85674789	100.0	1519.0
316407	P75838|YCAO_ECOLI	316407.85674788	100.0	1211.0
316407	P0ABN9|DCUB_ECOLI	316407.85676875	100.0	890.0
316407	P14407|FUMB_ECOLI	316407.85676874	100.0	1140.0
316407	P0ABA6|ATPG_ECOLI	316407.85676305	100.0	593.0
316407	P0AD01|DCUR_ECOLI	316407.85676876	100.0	500.0
316407	P06720|AGAL_ECOLI	316407.85676871	100.0	945.0
316407	P0ACH8|MELR_ECOLI	316407.85676870	100.0	637.0
316407	P39270|YJDF_ECOLI	316407.85676873	100.0	424.0
316407	P0AB98|ATP6_ECOLI	316407.85676300	100.0	538.0
316407	P10905|UGPA_ECOLI	316407.85676591	100.0	584.0
316407	P39274|YJDJ_ECOLI	316407.85676879	100.0	184.0
316407	P0AF59|YJDI_ECOLI	316407.85676878	100.0	162.0
316407	P17169|GLMS_ECOLI	316407.85676309	100.0	1243.0
316407	P0ACC7|GLMU_ECOLI	316407.85676308	100.0	930.0
316407	Q46871|YQJH_ECOLI	316407.85675870	100.0	526.0
316407	P64588|YQJI_ECOLI	316407.85675871	100.0	424.0
316407	P50466|AER_ECOLI	316407.85675872	100.0	1042.0
316407	P42588|PAT_ECOLI	316407.85675873	99.782	940.0
316407	P42589|YGJH_ECOLI	316407.85675874	100.0	224.0
316407	P06846|EBGR_ECOLI	316407.85675875	100.0	671.0
316407	P06864|BGA2_ECOLI	316407.85675876	100.0	2164.0
316407	P0AC73|EBGC_ECOLI	316407.85675877	100.0	309.0
316407	P42590|YGJI_ECOLI	316407.85675878	100.0	947.0
316407	P42591|YGJJ_ECOLI	316407.85675879	100.0	738.0
316407	P0A6N4|EFP_ECOLI	316407.85676899	100.0	387.0
316407	P39280|EPMB_ECOLI	316407.85676898	100.0	704.0
316407	P39279|YJEJ_ECOLI	316407.85676897	100.0	598.0
316407	P0AF70|YJEI_ECOLI	316407.85676896	100.0	238.0
316407	P0A6F5|CH60_ECOLI	316407.85676895	100.0	1079.0
316407	P0A6F9|CH10_ECOLI	316407.85676894	100.0	188.0
316407	P39277|YJEH_ECOLI	316407.85676893	100.0	822.0
316407	P37147|FXSA_ECOLI	316407.85676892	100.0	318.0
316407	P0AC38|ASPA_ECOLI	316407.85676891	100.0	984.0
316407	P07813|SYL_ECOLI	316407.1651269	100.0	1795.0
316407	P0ABY7|FLHC_ECOLI	316407.1736550	100.0	398.0
316407	P0A8S9|FLHD_ECOLI	316407.1736551	100.0	237.0
316407	P0A9E5|FNR_ECOLI	316407.1742191	100.0	516.0
316407	P0AE26|ARAH_ECOLI	316407.1736557	100.0	640.0
316407	P46888|USPC_ECOLI	316407.1736554	100.0	292.0
316407	P0AFH0|OGT_ECOLI	316407.1742192	100.0	352.0
316407	P0AAF3|ARAG_ECOLI	316407.1736558	100.0	1033.0
316407	P0CF07|INSA1_ECOLI	316407.85676599	100.0	189.0
316407	P77674|ABDH_ECOLI	316407.1742352	100.0	976.0
316407	P09029|PURK_ECOLI	316407.85674659	100.0	730.0
316407	P37306|ARCC_ECOLI	316407.85674658	100.0	598.0
316407	P0AAS5|YLBF_ECOLI	316407.85674657	100.0	550.0
316407	Q47208|FDRA_ECOLI	316407.85674656	100.0	1130.0
316407	P77555|ALLD_ECOLI	316407.85674655	100.0	727.0
316407	P77425|ALLC_ECOLI	316407.85674654	100.0	862.0
316407	P75713|ALLE_ECOLI	316407.85674653	100.0	537.0
316407	P77364|GLXK2_ECOLI	316407.85674652	100.0	756.0
316407	P77328|YBBY_ECOLI	316407.85674651	100.0	850.0
316407	P77671|ALLB_ECOLI	316407.85674650	100.0	939.0
316407	P62522|LPID_ECOLI	316407.85676279	100.0	59.3
316407	P76241|NIMR_ECOLI	316407.85675122	100.0	567.0
316407	P76243|YEAO_ECOLI	316407.85675123	100.0	239.0
316407	P64483|YEAK_ECOLI	316407.85675120	100.0	339.0
316407	P76239|YOAI_ECOLI	316407.85675121	100.0	65.9
316407	P64496|YOAG_ECOLI	316407.85675126	100.0	122.0
316407	P64488|YEAR_ECOLI	316407.85675127	100.0	251.0
316407	P64493|YOAF_ECOLI	316407.85675124	100.0	174.0
316407	P64485|YEAQ_ECOLI	316407.85675125	100.0	149.0
316407	P0ABD1|YEAV_ECOLI	316407.85675128	100.0	970.0
316407	P0ABR7|CNTA_ECOLI	316407.85675129	100.0	790.0
316407	P75785|OPGE_ECOLI	316407.4062378	100.0	1094.0
316407	P0C037|PPNP_ECOLI	316407.85674532	100.0	194.0
316407	P75704|YKIA_ECOLI	316407.85674533	100.0	184.0
316407	P0AAN5|YAIA_ECOLI	316407.85674530	100.0	129.0
316407	P0AE28|AROM_ECOLI	316407.85674531	100.0	451.0
316407	P23910|ARAJ_ECOLI	316407.85674536	100.0	777.0
316407	P13458|SBCC_ECOLI	316407.85674537	100.0	2095.0
316407	P36767|RDGC_ECOLI	316407.85674534	100.0	618.0
316407	P23917|MAK_ECOLI	316407.85674535	100.0	620.0
316407	P0ADG1|ILVM_ECOLI	316407.85676278	100.0	177.0
316407	P0AG76|SBCD_ECOLI	316407.85674538	100.0	827.0
316407	P0AFJ5|PHOB_ECOLI	316407.85674539	100.0	470.0
316407	Q47702|YFEK_ECOLI	316407.1799838	100.0	257.0
316407	P78271|YFES_ECOLI	316407.1799839	100.0	512.0
316407	P69783|PTGA_ECOLI	316407.1799836	100.0	325.0
316407	P40191|PDXK_ECOLI	316407.1799837	100.0	578.0
316407	P0AA04|PTHP_ECOLI	316407.1799834	100.0	169.0
316407	P08839|PT1_ECOLI	316407.1799835	100.0	1164.0
316407	P77374|YNFE_ECOLI	316407.1742610	100.0	1685.0
316407	P37349|DHAM_ECOLI	316407.85674872	100.0	964.0
316407	P64578|HIGB_ECOLI	316407.85675883	100.0	216.0
316407	P75835|YCAM_ECOLI	316407.85674787	100.0	963.0
316407	P77695|GNSB_ECOLI	316407.85675018	100.0	110.0
316407	P76157|YNFN_ECOLI	316407.85675019	100.0	106.0
316407	Q2EES0|YNFO_ECOLI	316407.85675016	100.0	157.0
316407	P76156|YDFO_ECOLI	316407.85675017	100.0	277.0
316407	P64463|YDFZ_ECOLI	316407.85675014	100.0	135.0
316407	P37759|RMLB1_ECOLI	316407.1736731	100.0	751.0
316407	P31126|YDEE_ECOLI	316407.85675012	100.0	783.0
316407	P31129|YDEH_ECOLI	316407.85675013	100.0	616.0
316407	P0ACH5|MARA_ECOLI	316407.85675010	100.0	266.0
316407	P31125|EAMA_ECOLI	316407.85675011	100.0	586.0
316407	P43340|YCAK_ECOLI	316407.4062477	100.0	411.0
316407	P77559|YNFL_ECOLI	316407.1742618	100.0	602.0
316407	P77400|YBAT_ECOLI	316407.85674625	100.0	842.0
316407	P0A6E6|ATPE_ECOLI	316407.85676307	100.0	281.0
316407	P76399|MDTC_ECOLI	316407.1736785	100.0	2067.0
316407	P0ABB4|ATPB_ECOLI	316407.85676306	100.0	932.0
316407	P52107|CSGC_ECOLI	316407.4062614	100.0	218.0
316407	P0AEC8|DCUS_ECOLI	316407.85676877	100.0	1104.0
316407	P37051|PURU_ECOLI	316407.1651625	100.0	577.0
316407	P09053|AVTA_ECOLI	316407.85676471	100.0	860.0
316407	P56256|YSAA_ECOLI	316407.85676470	100.0	318.0
316407	P27297|BAX_ECOLI	316407.85676473	100.0	569.0
316407	P0ABB0|ATPA_ECOLI	316407.85676304	100.0	1044.0
316407	P0AGI4|XYLH_ECOLI	316407.85676475	100.0	759.0
316407	P0ACI3|XYLR_ECOLI	316407.85676474	100.0	815.0
316407	P37387|XYLF_ECOLI	316407.85676477	100.0	665.0
316407	P37388|XYLG_ECOLI	316407.85676476	100.0	1042.0
316407	P0AA86|DSBE_ECOLI	316407.85675302	100.0	379.0
316407	P0ABA4|ATPD_ECOLI	316407.85676303	100.0	356.0
316407	P31802|NARP_ECOLI	316407.85675300	100.0	427.0
316407	P0ABM9|CCMH_ECOLI	316407.85675301	100.0	719.0
316407	P0ABM1|CCMC_ECOLI	316407.85675306	100.0	488.0
316407	P0ABL8|CCMB_ECOLI	316407.85675307	100.0	415.0
316407	P69490|CCME_ECOLI	316407.85675304	100.0	328.0
316407	P0ABA0|ATPF_ECOLI	316407.85676302	100.0	301.0
316407	P17443|MURG_ECOLI	316407.21321971	100.0	714.0
316407	P45579|HCXA_ECOLI	316407.4062216	100.0	741.0
316407	P00893|ILVI_ECOLI	316407.85674319	100.0	1189.0
316407	P68699|ATPL_ECOLI	316407.85676301	100.0	149.0
316407	P05825|FEPA_ECOLI	316407.4062212	100.0	1534.0
316407	P69826|PTMCB_ECOLI	316407.85675743	100.0	924.0
316407	P31549|THIP_ECOLI	316407.85674312	100.0	1059.0
316407	P31550|THIB_ECOLI	316407.85674313	100.0	671.0
316407	P30149|YABI_ECOLI	316407.85674310	100.0	500.0
316407	P02921|MELB_ECOLI	316407.85676872	100.0	946.0
316407	P0A6A6|LEUC_ECOLI	316407.85674316	100.0	966.0
316407	P77216|YBDN_ECOLI	316407.4062219	100.0	853.0
316407	P33595|SGRR_ECOLI	316407.85674314	100.0	1139.0
316407	P31675|SETA_ECOLI	316407.85674315	100.0	781.0
316407	P17952|MURC_ECOLI	316407.21321972	100.0	1005.0
316407	P25894|LOIP_ECOLI	316407.85675746	100.0	518.0
316407	P25745|MNMA_ECOLI	316407.4062697	100.0	761.0
316407	P06136|FTSQ_ECOLI	316407.21321974	100.0	566.0
316407	P03841|MALM_ECOLI	316407.85676789	100.0	612.0
316407	P02943|LAMB_ECOLI	316407.85676788	100.0	920.0
316407	P69824|PTMA_ECOLI	316407.85675744	100.0	300.0
316407	P37659|BCSG_ECOLI	316407.85676507	100.0	1150.0
316407	P0AGF4|XYLE_ECOLI	316407.85676783	100.0	997.0
316407	P0A7C8|PSIE_ECOLI	316407.85676782	100.0	269.0
316407	P32689|YJBH_ECOLI	316407.85676781	100.0	1444.0
316407	P32688|YJBG_ECOLI	316407.85676780	100.0	492.0
316407	P68187|MALK_ECOLI	316407.85676787	100.0	758.0
316407	P33916|YEJF_ECOLI	316407.85675289	100.0	1062.0
316407	P02916|MALF_ECOLI	316407.85676785	100.0	1043.0
316407	P68183|MALG_ECOLI	316407.85676784	100.0	588.0
316407	P37597|YDHC_ECOLI	316407.1742733	100.0	802.0
316407	P33913|YEJA_ECOLI	316407.85675288	100.0	1240.0
316407	P64506|YEBY_ECOLI	316407.85675144	100.0	233.0
316407	P33022|RIHB_ECOLI	316407.85675276	100.0	643.0
316407	P0A9E9|YEIL_ECOLI	316407.85675277	100.0	456.0
316407	P33020|YEII_ECOLI	316407.85675274	100.0	749.0
316407	P33021|NUPX_ECOLI	316407.85675275	100.0	813.0
316407	P62723|YEIH_ECOLI	316407.85675272	100.0	689.0
316407	P0A6C1|END4_ECOLI	316407.85675273	100.0	593.0
316407	P25737|LYSP_ECOLI	316407.85675270	100.0	981.0
316407	P0ACR4|YEIE_ECOLI	316407.85675271	100.0	596.0
316407	P33024|PSUT_ECOLI	316407.85675278	100.0	808.0
316407	P33025|PSUG_ECOLI	316407.85675279	100.0	629.0
316407	P21513|RNE_ECOLI	316407.1651530	100.0	2124.0
316407	P0A7N4|RL32_ECOLI	316407.1651531	100.0	117.0
316407	P30178|HCXB_ECOLI	316407.4062362	100.0	748.0
316407	P0AAX3|YBIJ_ECOLI	316407.4062363	100.0	166.0
316407	P41039|YBII_ECOLI	316407.4062364	100.0	181.0
316407	P0AAI9|FABD_ECOLI	316407.1651535	100.0	630.0
316407	P0AEK2|FABG_ECOLI	316407.1651536	100.0	484.0
316407	P0A6A8|ACP_ECOLI	316407.1651537	100.0	154.0
316407	P28305|PABC_ECOLI	316407.1651539	100.0	558.0
316407	P71229|HYFR_ECOLI	316407.85675424	100.0	1371.0
316407	P0AGH1|YHHJ_ECOLI	316407.85676558	100.0	750.0
316407	P00804|LSPA_ECOLI	316407.21321909	100.0	331.0
316407	P37657|BCSE_ECOLI	316407.85676509	100.0	1077.0
316407	P28912|YHHI_ECOLI	316407.85676559	100.0	782.0
316407	P38134|ETK_ECOLI	316407.4062541	100.0	1485.0
316407	P0A6Y8|DNAK_ECOLI	316407.21321902	100.0	1290.0
316407	P0A932|GFCE_ECOLI	316407.4062543	100.0	776.0
316407	P75882|GFCD_ECOLI	316407.4062544	100.0	1447.0
316407	P13738|NHAA_ECOLI	316407.21321905	100.0	759.0
316407	P75884|GFCB_ECOLI	316407.4062546	100.0	444.0
316407	P0AF40|YIJD_ECOLI	316407.85676097	100.0	242.0
316407	P23003|TRMA_ECOLI	316407.85676096	100.0	768.0
316407	P75968|YMFE_ECOLI	316407.85674845	100.0	474.0
316407	P22634|MURI_ECOLI	316407.85676094	100.0	579.0
316407	P08373|MURB_ECOLI	316407.85676093	100.0	712.0
316407	P06709|BIRA_ECOLI	316407.85676092	100.0	642.0
316407	P0A6I3|COAA_ECOLI	316407.85676091	100.0	652.0
316407	P0CE48|EFTU2_ECOLI	316407.85676090	100.0	798.0
316407	P27306|STHA_ECOLI	316407.85676099	100.0	971.0
316407	P0ACU5|FABR_ECOLI	316407.85676098	100.0	473.0
316407	P45551|YHFY_ECOLI	316407.85676659	100.0	244.0
316407	P45552|YHFZ_ECOLI	316407.85676658	100.0	620.0
316407	P0A6D7|AROK_ECOLI	316407.85676651	100.0	352.0
316407	P34749|HOFQ_ECOLI	316407.85676650	100.0	823.0
316407	P11557|DAMX_ECOLI	316407.85676653	100.0	855.0
316407	P07639|AROB_ECOLI	316407.85676652	100.0	737.0
316407	P0AG07|RPE_ECOLI	316407.85676655	100.0	458.0
316407	P0AEE8|DMA_ECOLI	316407.85676654	100.0	580.0
316407	P00954|SYW_ECOLI	316407.85676657	100.0	699.0
316407	P32662|GPH_ECOLI	316407.85676656	100.0	512.0
316407	P76280|YOBB_ECOLI	316407.85675147	100.0	450.0
316407	P23886|CYDC_ECOLI	316407.1651408	100.0	1145.0
316407	P29018|CYDD_ECOLI	316407.1651409	100.0	1178.0
316407	P0A968|CSPD_ECOLI	316407.1651400	100.0	155.0
316407	P0ABH9|CLPA_ECOLI	316407.1651401	100.0	1553.0
316407	P69222|IF1_ECOLI	316407.1651402	100.0	149.0
316407	P0DP63|YBEH_ECOLI	316407.4062248	100.0	150.0
316407	P52094|HISQ_ECOLI	316407.1799689	100.0	451.0
316407	P0AEU3|HISM_ECOLI	316407.1799688	100.0	482.0
316407	P45505|YFAH_ECOLI	316407.1799585	100.0	135.0
316407	P77136|YQEK_ECOLI	316407.85675665	100.0	281.0
316407	Q46943|YQEJ_ECOLI	316407.85675664	100.0	335.0
316407	Q46787|YGEG_ECOLI	316407.85675667	100.0	336.0
316407	Q46786|YGEF_ECOLI	316407.85675666	100.0	300.0
316407	P63340|YQEG_ECOLI	316407.85675661	100.0	820.0
316407	Q46939|YQEF_ECOLI	316407.85675660	100.0	792.0
316407	Q46942|YQEI_ECOLI	316407.85675663	100.0	563.0
316407	Q46941|YQEH_ECOLI	316407.85675662	100.0	441.0
316407	P08997|MASY_ECOLI	316407.85676766	100.0	1112.0
316407	Q46789|YGEI_ECOLI	316407.85675669	100.0	148.0
316407	P76639|YGEH_ECOLI	316407.85675668	100.0	944.0
316407	P21507|SRMB_ECOLI	316407.85675467	100.0	908.0
316407	P31825|TRMN6_ECOLI	316407.85675466	100.0	512.0
316407	P10902|NADB_ECOLI	316407.85675465	100.0	1121.0
316407	P0AGB6|RPOE_ECOLI	316407.85675464	100.0	389.0
316407	P0AFX7|RSEA_ECOLI	316407.85675463	100.0	441.0
316407	P0AFX9|RSEB_ECOLI	316407.85675462	100.0	650.0
316407	P46187|RSEC_ECOLI	316407.85675461	100.0	317.0
316407	P60785|LEPA_ECOLI	316407.85675460	100.0	1234.0
316407	P28905|HOLC_ECOLI	316407.85677006	100.0	303.0
316407	P64503|YEBV_ECOLI	316407.85675141	100.0	164.0
316407	P33634|YFIE_ECOLI	316407.85675468	100.0	601.0
316407	P77475|YQAB_ECOLI	316407.1800081	100.0	386.0
316407	P69913|CSRA_ECOLI	316407.1800082	100.0	122.0
316407	P00957|SYA_ECOLI	316407.1800083	100.0	1805.0
316407	P33596|RECX_ECOLI	316407.1800084	100.0	343.0
316407	P0A6G3|PNCC_ECOLI	316407.1800086	100.0	334.0
316407	P41052|MLTB_ECOLI	316407.1800087	100.0	749.0
316407	P0AB49|YCHH_ECOLI	316407.4062788	100.0	190.0
316407	P75858|ELFG_ECOLI	316407.4062509	100.0	731.0
316407	P0AA91|YEAY_ECOLI	316407.1736439	100.0	389.0
316407	P0ABU9|TOLQ_ECOLI	316407.1651329	100.0	468.0
316407	P77309|YNEJ_ECOLI	316407.1742500	100.0	605.0
316407	P31122|SOTB_ECOLI	316407.1742501	100.0	776.0
316407	P76275|YEBW_ECOLI	316407.85675142	100.0	131.0
316407	P75919|CLSC_ECOLI	316407.85674824	100.0	970.0
316407	P25552|GPPA_ECOLI	316407.85676269	100.0	1010.0
316407	P64442|YCEO_ECOLI	316407.85674826	100.0	89.7
316407	P0AB33|BSSS_ECOLI	316407.85674827	100.0	177.0
316407	P75916|YCDZ_ECOLI	316407.85674821	100.0	318.0
316407	P27830|RMLB2_ECOLI	316407.85676260	100.0	743.0
316407	P27829|WECC_ECOLI	316407.85676261	100.0	865.0
316407	P27828|WECB_ECOLI	316407.85676262	100.0	780.0
316407	P0ABN5|DCUA_ECOLI	316407.85676890	100.0	748.0
316407	P0AC78|WECA_ECOLI	316407.85676264	100.0	738.0
316407	P0AG30|RHO_ECOLI	316407.85676265	100.0	857.0
316407	P0ADF3|LPRH_ECOLI	316407.85676266	100.0	67.4
316407	P0AA25|THIO_ECOLI	316407.85676267	100.0	222.0
316407	P25718|AMY1_ECOLI	316407.85676472	100.0	1405.0
316407	P75856|ELFD_ECOLI	316407.4062507	100.0	477.0
316407	P55798|PRP1_ECOLI	316407.85675143	100.0	448.0
316407	P31678|OTSB_ECOLI	316407.1736556	100.0	548.0
316407	P0AAC0|USPE_ECOLI	316407.1742190	100.0	652.0
316407	P0AB10|YMBA_ECOLI	316407.85674798	99.451	366.0
316407	P75867|LONH_ECOLI	316407.85674799	100.0	1201.0
316407	P75862|ZAPC_ECOLI	316407.85674796	100.0	375.0
316407	P75863|YCBX_ECOLI	316407.85674797	100.0	766.0
316407	P75860|YCBV_ECOLI	316407.85674794	100.0	352.0
316407	P40876|YCBF_ECOLI	316407.85674795	100.0	476.0
316407	P75853|SSUA_ECOLI	316407.85674792	100.0	647.0
316407	P75855|ELFA_ECOLI	316407.85674793	100.0	353.0
316407	P22524|MUKE_ECOLI	316407.85674790	100.0	461.0
316407	P75851|SSUC_ECOLI	316407.85674791	100.0	510.0
316407	P37748|RFC_ECOLI	316407.1736725	100.0	776.0
316407	P37749|WBBI_ECOLI	316407.1736724	100.0	682.0
316407	P37746|RFBX_ECOLI	316407.1736727	100.0	818.0
316407	P33228|RECT_ECOLI	316407.1742215	100.0	558.0
316407	P21693|DBPA_ECOLI	316407.1742212	100.0	931.0
316407	Q47158|YAFP_ECOLI	316407.4902969	100.0	316.0
316407	P37750|WBBJ_ECOLI	316407.1736723	100.0	399.0
316407	P37751|WBBK_ECOLI	316407.1736722	100.0	760.0
316407	P0AEV1|RSSB_ECOLI	316407.1651626	100.0	683.0
316407	P37744|RMLA1_ECOLI	316407.1736729	100.0	604.0
316407	P00904|TRPGD_ECOLI	316407.1742056	100.0	1083.0
316407	P39267|YJCZ_ECOLI	316407.85676862	100.0	597.0
316407	P0C0L7|PROP_ECOLI	316407.85676863	100.0	1015.0
316407	P08722|PTV3B_ECOLI	316407.85676316	100.0	1256.0
316407	P11988|BGLB_ECOLI	316407.85676317	100.0	986.0
316407	P0AG82|PSTS_ECOLI	316407.85676310	100.0	697.0
316407	P60061|ADIC_ECOLI	316407.85676867	100.0	881.0
316407	P07654|PSTA_ECOLI	316407.85676312	100.0	589.0
316407	P0AAH0|PSTB_ECOLI	316407.85676313	100.0	539.0
316407	Q46868|YQIC_ECOLI	316407.85675845	100.0	187.0
316407	P0A7J0|RIBB_ECOLI	316407.85675844	100.0	444.0
316407	P33234|ADIY_ECOLI	316407.85676868	100.0	526.0
316407	P28629|ADIA_ECOLI	316407.85676869	100.0	1588.0
316407	P0ADT5|YGIC_ECOLI	316407.85675841	100.0	804.0
316407	P0ADT2|YGIB_ECOLI	316407.85675840	100.0	389.0
316407	P0A8H3|ZUPT_ECOLI	316407.85675843	100.0	497.0
316407	P24197|YGID_ECOLI	316407.85675842	100.0	553.0
316407	Q46809|YQEC_ECOLI	316407.85675689	100.0	528.0
316407	Q46808|YQEB_ECOLI	316407.85675688	100.0	1097.0
316407	Q46807|ARCL_ECOLI	316407.85675687	100.0	630.0
316407	Q46806|PHYDA_ECOLI	316407.85675686	100.0	959.0
316407	P65807|YGEY_ECOLI	316407.85675685	100.0	838.0
316407	P66899|DPAL_ECOLI	316407.85675684	100.0	829.0
316407	Q46803|YGEW_ECOLI	316407.85675683	100.0	828.0
316407	Q46802|YGEV_ECOLI	316407.85675682	100.0	1217.0
316407	Q46801|XDHC_ECOLI	316407.85675681	100.0	325.0
